0.000000,0.000000,0.000000,0.000000,0.000000,9.647100,14.544600,17.779100,20.203100,22.114700,23.663100,24.937500,25.996400,26.881000,27.622000,28.326900,34.145600,38.801800,41.455200,43.131900,44.092300,44.425200,44.135300,43.147400,41.241500,37.683200,30.625600,30.613100,30.579000,30.525300,30.454100,30.376400,30.265200,30.150300,30.023100,29.884600,29.735500,29.576600,29.408300,29.231100,29.045400,28.851200,28.648900,28.438500,28.219900,27.993000,27.757800,27.513900,27.261000,26.998700,26.726500,26.443700,26.149700,25.843700,25.524800,25.191800,24.843600,24.478800,24.095900,23.692900,23.268000,22.818700,22.342300,21.835700,21.295100,20.716200,20.093800,19.421500,18.691400,17.894000,17.016400,16.042100,14.948000,13.700600,12.247100,10.494900,8.245700,4.831900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.689500,13.701100,16.936700,19.345700,21.240400,22.773700,24.035500,25.084500,25.961800,26.797600,34.647500,38.406900,40.749200,42.236400,43.046300,43.234700,42.782000,41.578300,39.312400,34.655100,29.708700,29.724500,29.716100,29.685900,29.636000,29.575800,29.484200,29.385200,29.272400,29.147000,29.009700,28.861200,28.702300,28.533300,28.354600,28.166500,27.969200,27.762800,27.547300,27.322600,27.088500,26.844800,26.591200,26.327100,26.052100,25.765600,25.466700,25.154600,24.828400,24.486900,24.128700,23.752400,23.356300,22.938300,22.496300,22.027500,21.529000,20.997200,20.427800,19.815800,19.155100,18.438100,17.655300,16.794700,15.840200,14.769700,13.551000,12.134000,10.431200,8.258200,5.022200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.615000,12.816600,16.070400,18.472600,20.355400,21.877000,23.128600,24.169400,29.759500,34.525000,37.762000,39.868500,41.196900,41.870900,41.919500,41.298200,39.852500,37.125500,28.677100,28.753600,28.800000,28.819200,28.814100,28.787000,28.745500,28.674600,28.592600,28.495200,28.383500,28.258600,28.121300,27.972100,27.811700,27.640400,27.458700,27.266600,27.064400,26.852100,26.629500,26.396500,26.152900,25.898300,25.632300,25.354200,25.063400,24.759100,24.440400,24.106200,23.755200,23.386100,22.997100,22.586400,22.151900,21.690900,21.200500,20.677200,20.117100,19.515000,18.865200,18.160300,17.391200,16.546000,15.609300,14.559600,13.366000,11.980100,10.318300,8.205400,5.093900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.356400,11.877100,15.172200,17.578000,19.455000,20.968700,22.212900,30.208300,33.990100,36.885400,38.811800,40.007700,40.558600,40.470300,39.670500,37.944100,34.571000,27.643400,27.756500,27.835800,27.884900,27.906800,27.904200,27.882700,27.833900,27.770100,27.689000,27.592100,27.480300,27.354700,27.215800,27.064500,26.901000,26.725900,26.539400,26.341500,26.132400,25.912000,25.680100,25.436400,25.180700,24.912300,24.630700,24.335200,24.024900,23.698800,23.355700,22.994400,22.613100,22.210100,21.783200,21.330100,20.847900,20.333200,19.782000,19.189500,18.550100,17.856500,17.099800,16.268600,15.347700,14.316300,13.144100,11.784200,10.155200,8.087400,5.054700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.761900,10.864200,14.232600,16.655000,18.533500,20.044100,29.815000,33.110300,35.778300,37.571100,38.658600,39.098300,38.874400,37.881400,35.814500,31.367400,26.559500,26.712600,26.827900,26.909400,26.960500,26.984300,26.984300,26.959400,26.914900,26.851400,26.770100,26.672400,26.559100,26.431300,26.289500,26.134300,25.966200,25.785300,25.592000,25.386200,25.167900,24.937000,24.693100,24.435900,24.164800,23.879300,23.578500,23.261500,22.927200,22.574200,22.201200,21.806400,21.387700,20.942700,20.468800,19.962600,19.420200,18.837000,18.207400,17.524300,16.779000,15.960400,15.053400,14.037600,12.883300,11.544200,9.939800,7.902000,4.904000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.177100,9.751300,13.239400,15.695600,21.974200,28.863300,31.897000,34.427200,36.130200,37.134000,37.474800,37.115100,35.907000,33.401300,25.173700,25.418900,25.616200,25.771000,25.887900,25.970900,26.023300,26.046700,26.047500,26.024000,25.979200,25.914700,25.832000,25.732000,25.615800,25.484200,25.337800,25.176900,25.002100,24.813400,24.611100,24.394900,24.164800,23.920500,23.661500,23.387400,23.097300,22.790500,22.465900,22.122300,21.758300,21.372300,20.962200,20.525800,20.060300,19.562700,19.029000,18.454800,17.834500,17.161200,16.426300,15.618700,14.723700,13.721000,12.580900,11.257100,9.668800,7.644900,4.632900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.495600,12.176600,21.380100,27.389200,30.321200,32.800800,34.462400,35.410800,35.667000,35.170000,33.713800,30.587000,23.912800,24.213600,24.460200,24.658800,24.814900,24.932900,25.016700,25.065500,25.094300,25.093400,25.068900,25.022500,24.955800,24.870100,24.766400,24.645600,24.508400,24.355400,24.186800,24.003100,23.804100,23.590100,23.360700,23.115600,22.854500,22.576700,22.281400,21.967800,21.634600,21.280500,20.904000,20.503200,20.075700,19.619100,19.130200,18.605200,18.039800,17.428300,16.764100,16.038500,15.240500,14.355500,13.362900,12.233100,10.918900,9.337300,7.308800,4.219100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.515900,19.287100,25.295300,28.301600,30.840400,32.523900,33.454700,33.644900,33.008100,31.252300,27.073600,22.569300,22.933500,23.235800,23.483600,23.683200,23.840100,23.958500,24.035300,24.094700,24.118500,24.116100,24.089400,24.040100,23.969700,23.879500,23.770300,23.642900,23.498100,23.336200,23.157500,22.962100,22.750100,22.521200,22.275100,22.011300,21.729100,21.427800,21.106300,20.763300,20.397200,20.006300,19.588500,19.141100,18.661200,18.144900,17.588000,16.985000,16.329100,15.611800,14.821900,13.944600,12.959200,11.835200,10.524000,8.938000,6.882200,3.614900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.380600,14.607700,22.237300,25.646100,28.433100,30.240200,31.211100,31.364400,30.585200,28.443200,20.606700,21.127400,21.565200,21.931400,22.235200,22.484100,22.684500,22.841600,22.949500,23.042800,23.093800,23.115600,23.110300,23.080000,23.026300,22.950600,22.853900,22.737100,22.601000,22.446100,22.272700,22.081000,21.870800,21.642100,21.394500,21.127500,20.840200,20.531800,20.201100,19.846700,19.466700,19.059200,18.621600,18.151000,17.643600,17.095100,16.500100,15.851700,15.141400,14.357900,13.486000,12.504300,11.381100,10.064900,8.460700,6.346200,2.694900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.330000,10.473300,16.241300,21.776900,25.324700,27.468400,28.587400,28.756200,27.834800,25.140800,18.941400,19.565500,20.090700,20.531900,20.900600,21.206200,21.456200,21.657000,21.799800,21.931000,22.012300,22.060900,22.079300,22.069900,22.034400,21.974400,21.891300,21.785900,21.659300,21.511800,21.343900,21.155800,20.947400,20.718600,20.468900,20.197800,19.904400,19.587600,19.246100,18.878200,18.481900,18.054800,17.593900,17.095600,16.555400,15.968000,15.326300,14.621700,13.842500,12.973100,11.991000,10.862300,9.531200,7.890300,5.668900,0.616800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.665500,8.751200,11.290800,13.042400,13.788600,20.627000,23.864800,25.398900,25.699100,24.648400,20.986900,17.098000,17.851900,18.484700,19.016300,19.462100,19.834100,20.141700,20.392800,20.575600,20.749700,20.865200,20.943800,20.988700,21.002300,20.987000,20.944400,20.876100,20.783200,20.666600,20.527100,20.365000,20.180500,19.973700,19.744300,19.491800,19.215600,18.914700,18.587800,18.233400,17.849500,17.433700,16.983000,16.494000,15.962000,15.381600,14.745700,14.045200,13.268000,12.397500,11.409700,10.267600,8.907900,7.203000,4.789100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.273000,9.874800,11.972900,13.418600,13.987600,14.175000,17.743600,21.144000,21.937100,20.825800,13.883700,15.010800,15.938000,16.709200,17.354200,17.894600,18.346700,18.723000,19.033300,19.262500,19.486400,19.640900,19.753800,19.828500,19.868200,19.875400,19.852200,19.800200,19.721000,19.615500,19.484400,19.328400,19.147500,18.941900,18.711300,18.455000,18.172300,17.862100,17.522900,17.152700,16.749300,16.309600,15.830100,15.306300,14.732300,14.100900,13.402500,12.624100,11.748000,10.747500,9.580700,8.172600,6.359000,3.556600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.958600,10.794300,12.541700,13.714500,14.115700,14.115700,13.582900,12.426300,16.626100,15.901000,11.073400,12.559100,13.740200,14.702900,15.498400,16.160700,16.713400,17.174100,17.556200,17.841100,18.123700,18.324100,18.476700,18.585800,18.655300,18.688100,18.686800,18.653200,18.589200,18.495700,18.373900,18.224200,18.046900,17.842000,17.609200,17.347800,17.056800,16.734900,16.380200,15.990400,15.562500,15.093000,14.576900,14.008500,13.379900,12.680800,11.897200,11.009100,9.986000,8.777800,7.288900,5.280900,1.119100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.034300,9.241400,11.558400,13.012000,13.935300,14.175000,13.987500,13.249400,11.834200,9.413100,7.638700,7.202600,9.463400,11.091000,12.353900,13.368700,14.199400,14.886200,15.456100,15.928800,16.282900,16.637300,16.893000,17.093000,17.242900,17.347200,17.409800,17.433600,17.421000,17.374100,17.294200,17.182400,17.039300,16.865400,16.660500,16.424200,16.155700,15.853800,15.516700,15.142100,14.727000,14.267600,13.759100,13.194900,12.566600,11.862900,11.067900,10.158300,9.097200,7.820100,6.190300,3.767700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.098700,10.273400,12.196300,13.394300,14.084500,14.166200,13.788600,12.832400,11.124700,8.175400,0.000000,0.000000,4.561000,7.528100,9.409100,10.804100,11.898900,12.782100,13.504600,14.099400,14.544000,14.990500,15.315800,15.574400,15.774000,15.920400,16.018500,16.072100,16.084100,16.056900,15.992300,15.891600,15.755600,15.584700,15.378600,15.136900,14.858400,14.541600,14.184100,13.782900,13.333900,12.831900,12.269800,11.638100,10.923700,10.107600,9.160900,8.035200,6.636800,4.724000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
